EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1.2491041116739583,4.368081412672515,1.1843293012821563,7.990192239426715,3.4962275388342388,-1.8533671803588658,-1.1836095546041883,0.6756858891193753,-0.3830577730901081,0.8261661416233926,1.02271607713135,-0.61181640625,-0.13525390625,0.47509765625,38.3125,32.0625,105.4375
0.658112948288982,13.035649738109223,2.268868980273495,-4.524402809131737,7.793049537861785,0.6980476407875915,-0.9753976316090798,0.25617941733798566,-0.3436568427719297,0.8472237998521958,1.0629267399336204,-0.65966796875,-0.11083984375,0.4833984375,24.25,25.625,89.375
-3.1570280186015505,-5.269029750943621,-6.532825329921769,-1.5293377736539369,-4.830695342888648,3.329071354203055,-1.4994591970686801,-2.0901375661623547,-0.3110631910416114,0.863852182968048,1.0977672041839248,-0.69873046875,-0.11572265625,0.49755859375,16.0625,20.25,73.25
0.49221330380513867,10.22644003996273,13.96969692475047,11.852516375205264,6.446013214797608,1.3097050740806568,1.745647042349122,-0.12653980267059312,-0.2831567307139289,0.8766357169352883,1.1257425388118247,-0.72705078125,-0.09814453125,0.52001953125,16.6875,16.1875,56.3125
-3.735331644826546,-9.991162279778733,-3.471832651594582,-5.977146366088628,-3.765123043985587,-8.244258910309508,-3.2777512619313702,-3.2091823754020514,-0.2597011405177597,0.8870167150303331,1.1478403919672022,-0.75,-0.0732421875,0.5146484375,15.1875,14.0625,42.625
0.5252568845158798,-0.10836106236812826,-3.831560943760686,-1.792402072844839,-2.576815766270798,-4.111978813104812,-1.2133884997727469,-1.1855564379818888,-0.2431145758460938,0.8949166003704313,1.1679495938651598,-0.72314453125,-0.072265625,0.53076171875,0.5,10.9375,36.5
-2.993456588820427,-1.4304848544305795,-3.9870590415150216,-1.8523809797577306,-4.074308339342064,-2.9001231178554843,-1.8131316417903527,-1.6110806512225557,-0.23230026220142536,0.9002612155603849,1.1834313819530844,-0.72412109375,-0.10498046875,0.56396484375,-5.25,8.875,29.125
-2.405206336041142,-0.8470741255272826,-1.032242476056405,-0.14452748922007874,-1.6770528019141842,-1.3926754200310798,-0.642812212621469,-4.062101244380635,-1.1156777883356843,-1.377153311726019,0.29089815752763715,0.99365234375,-0.09228515625,0.06298828125,2.0,-0.4375,-4.5625
-0.29775612297361587,-0.5522331775997846,-2.0303998827112903,-1.2355064810764047,-0.9099136957647457,-2.850020058231188,-1.3691927137875435,-2.445784589352826,-1.1074891234131292,-1.3805007805970255,0.28235320365904065,1.00390625,-0.11083984375,0.07275390625,-1.5625,0.0,-7.5
-2.8027824540045083,-2.1023735661384078,0.7233092896975697,-2.886219019613179,-2.345598271670329,-0.2809466891112761,-2.2214114457185135,-3.2603659354367664,-1.10215886265007,-1.3842459615203468,0.2757028698939176,1.0,-0.126953125,0.06640625,-3.5625,-0.125,-8.0625
-0.9266710506986248,-0.34128313383090714,0.07774816643075597,0.3094539587823068,-0.6194494591532299,-1.5136787239664202,-3.624681425483347,-3.535916974837593,-1.1022285314489184,-1.3880617286689003,0.27431270005512914,0.81396484375,-0.11376953125,0.01806640625,-3.4375,-1.0625,-8.75
-3.3516225137417726,-3.1237025080669554,0.5342667641583485,-3.9451013434810345,-2.574706853916012,-1.3787009226158666,-2.039925085232127,-3.5940243265337077,-1.0966089660324276,-1.3919048225520618,0.2664865881630063,1.05712890625,-0.08154296875,0.07666015625,-6.3125,-0.375,-5.125
2.084789337776433,-1.0968759552343768,-1.6409954559908326,3.4928048901788635,-1.1828122144424826,-0.2836250597275818,-0.5935036168806945,2.427161845316651,-1.026147550015896,-1.385886618814216,0.1929771596357208,1.24951171875,-0.177734375,0.7236328125,-11.4375,-0.0625,-1.25
-0.26114875989846364,-0.958519896817213,0.7248534926057225,-2.390107203459735,-0.2611982879761651,0.026438312820489505,-1.4229588729237324,-1.2528989402978723,-1.1086246362565693,-1.388549745869858,0.2713744064505093,0.73291015625,-0.27099609375,-0.48974609375,-8.75,-1.875,2.3125
-1.2568012108067148,-0.22193856260764158,-1.367916518795708,-1.3003676236376795,-0.7443597450180791,-1.7531107031663264,0.146834304276281,-0.48320074383717365,-1.0531887092828038,-1.382649914171875,0.21215271226922897,1.20556640625,-0.10595703125,0.62451171875,-14.625,-0.375,6.375
-1.2927468168835043,-0.7125474715373008,-0.38637388704488784,-1.4596710953100054,-0.7660975762648541,-0.9950749304929493,-1.141498093748388,-1.0705533819299389,-1.134287146916479,-1.3833652517659811,0.28944888930069096,0.72998046875,-0.3173828125,-0.4716796875,-7.375,-1.125,4.25
-1.5104056605159417,-1.4600538142297612,-1.793713336129131,-0.5140824345992198,-1.8370104358369774,-1.579359219342763,-2.0138428510367685,-0.698027219758753,-1.0736669481416496,-1.3771518017543998,0.2265812007052753,1.22119140625,-0.1474609375,0.64404296875,-9.8125,1.4375,4.875
-1.0637741314123697,-0.42817838237097283,0.23542071926423647,-0.684645236278847,0.667957341084795,-0.11363751264509876,-1.0516635125050025,-1.153243700268623,-1.155136679731351,-1.3772516785172797,0.30680089796991755,0.73095703125,-0.30078125,-0.53759765625,-0.3125,0.5625,6.9375
-1.0910506811400673,-0.2951784073321254,-3.2107470620766194,-1.0564339591998142,-2.299527017476627,-0.7379847744926995,-2.0233356868003622,-1.6109367811748898,-1.0908789400739258,-1.3698569910543248,0.24120361263045484,1.2255859375,-0.125,0.703125,-7.75,1.875,10.4375
-1.2122828665540324,-1.9854490861155576,3.720438560884059,-1.373664312545639,-2.2509945403954688,-3.2392653517414263,-2.7960678405354336,-2.2206905051684496,-1.1799679437538328,-1.3699232989601795,0.3270728645410668,0.71923828125,-0.26513671875,-0.5810546875,-5.0,-0.375,12.25
0.17557553726130667,-1.147649204406913,11.639722089980207,-0.967284421962413,-0.795337725651633,0.27287293517955846,-1.2173914267171582,-0.19127924543117125,-1.205423334292103,-1.3666872187211825,0.34976093129009383,0.736328125,-0.119140625,-0.1103515625,-7.375,2.25,15.1875
-1.3397973925359166,-2.07759964879822,-26.575263023671887,-0.6909752124730201,-0.6589558044141669,-0.5495927714325803,0.7473818186105641,-2.850432081515707,-1.2286795619788249,-1.3574721852340477,0.3715643605003697,0.94189453125,-0.28466796875,0.078125,-5.5625,-3.75,22.125
-2.260579439534959,-1.327236672898704,-3.762255564037309,0.7770099417781996,1.2919360230629766,6.745297057106959,3.649279634391213,0.5264534877968126,-1.2461144053063695,-1.3441684004917565,0.3870942521884733,0.99072265625,-0.287109375,0.13916015625,-8.0,-2.0,33.3125
-1.0538073541351745,-2.4859511074434484,20.659979831861236,-1.4108194402379968,-0.48700839067579793,-1.5540699007600651,-2.293967520898988,-1.1220848970542283,-1.2662196847848999,-1.3253827705663863,0.4038018304390809,1.0048828125,-0.32177734375,0.15966796875,-11.5625,0.3125,49.5
-0.8772685930131858,2.439773724924282,-29.316880563096042,-2.110237298176717,-1.6154346684051084,-6.203610188685552,-1.5973441253015574,-2.265986270730314,-1.2916637489104796,-1.3001720596392854,0.42176692746480987,1.01611328125,-0.3369140625,0.1494140625,-24.1875,3.5,68.5625
2.296118580033543,5.733284594728681,-37.74424241096374,0.5350965007191638,-2.564443131294169,-4.438092220831362,-0.16245316374566668,1.5050905165861093,-1.3224534022787746,-1.2672632270590896,0.4417635284016013,1.02294921875,-0.4521484375,0.16259765625,-33.625,3.4375,86.125
-3.9619248628464785,-7.81183744423841,63.27955438803223,-3.6397622972896415,-3.040384467563065,0.4681519031455688,-2.812594828322994,-5.339800292975237,-1.3585669493639856,-1.2277678067387254,0.4651433326481178,1.03662109375,-0.57080078125,0.15185546875,-40.1875,3.625,111.6875
-2.158525244727004,-1.7001871153344923,24.42804311490139,1.1933448283239199,2.1994743505998806,4.906094560399428,6.810968808852914,0.19224206719436207,-1.3937726590333543,-1.1758598999163954,0.4863330962397314,1.0673828125,-0.68310546875,0.13623046875,-44.375,6.3125,146.0
-1.3965803150812846,-5.6219903018048925,33.47753716577043,-0.38307967255527076,0.41610652630567274,0.6222538691889535,-6.694305633112437,-0.6214493282206621,-1.4263651296752284,-1.1118932001653403,0.5076989469795371,1.095703125,-0.833984375,0.08056640625,-37.5625,4.25,180.125
0.7504929111816868,7.74146305740038,-31.6611408261048,-1.2942155507982298,-2.5971862949082367,-3.321606352061158,5.097631138220783,-0.5962086075169415,-1.4549705064535152,-1.0359505504921516,0.530013511140381,1.15625,-0.958984375,0.072265625,-25.3125,-1.625,215.6875
-1.4883555438857674,-7.891297773829516,-37.23398259103196,-2.4659367217203334,-1.205833196577071,-8.092837994873573,-15.285760761149815,-4.9155887411236945,-1.4735297701875745,-0.949552413713996,0.550622989538522,1.15478515625,-1.0400390625,0.05419921875,-3.5625,-5.6875,246.4375
2.362773091827158,30.735175531089766,-25.752972124161715,-6.0225127626470805,-6.253820028947185,-6.740845753609714,12.655129240977672,1.3605766235357941,-1.4867797546332226,-0.8537171253410979,0.5716570527793605,1.12255859375,-1.04931640625,-0.0078125,10.625,-11.25,275.875
1.5276792141824465,-27.806428586323797,17.386992548742736,-0.9932426701726103,-1.7601958891075247,-0.601439224009346,2.0244829896076677,0.6472618000818615,-1.498263202200692,-0.7488091532104778,0.5958763368220105,1.046875,-1.0859375,-0.06005859375,18.5,-23.0,304.25
-10.521519344220108,-1.3372656130865765,35.33251039924233,10.278572383492898,-1.5388941953744772,0.12091348417695437,-15.598397313642687,-8.93386083246306,-1.5069204165351753,-0.6354128689382952,0.6223670519816061,0.93505859375,-1.2158203125,-0.111328125,26.0625,-34.0625,329.0
9.68411180289078,44.95156499631926,-61.4447592933097,-12.555699658637403,3.50497666052795,0.40797711461011454,11.542000042807476,8.470680058078756,-1.5073228844803597,-0.5137993123256575,0.6499855300985521,0.818359375,-1.35009765625,-0.125,45.25,-42.25,353.0
4.84481359555794,-17.361964957320115,76.69883930034209,-43.58107926381465,-1.5982402684647359,-1.111584786420994,-1.4783013160411391,2.819493447014501,-1.5003708441186987,-0.384954603378469,0.6802041152325821,0.69189453125,-1.275390625,-0.109375,60.375,-51.5625,377.0625
-8.318413298781259,-21.032604564759737,10.456170705780565,32.59279856627147,-0.34328268307290755,-0.7702968804670142,-6.353634038144784,-6.595272465080278,-1.4884925131697218,-0.2527631226927461,0.7125593029699562,0.537109375,-1.13134765625,-0.0654296875,65.6875,-57.8125,389.1875
-7.4438365407517875,-25.177431584249778,-50.54789247532706,32.91380768875666,-3.2709879658125134,-3.044494384685255,-9.477583556668858,-7.260749141289936,-1.4775344166990123,-0.1174189505748054,0.7465880291629303,0.35888671875,-1.09521484375,-0.0263671875,51.6875,-60.8125,399.0
-4.482158810958581,-8.169950957638573,-23.730903939321276,13.361988073142488,-2.2415579762367837,1.0747009472681823,4.10146901692787,-13.792569239766635,-1.4661895080396716,0.017292765353559333,0.7829742405056955,0.216796875,-1.06591796875,-0.03759765625,40.0,-65.0625,398.9375
-2.167216611227197,7.607673149269892,-18.240945279632754,11.131613359045122,-1.3458784719917432,-0.09697261455064875,3.7772456608926674,-4.682414192523365,-1.4544319840567794,0.14959912769616798,0.8250512965341668,0.1220703125,-0.9677734375,0.0048828125,25.25,-77.9375,395.3125
-3.8205419843357102,-13.631771269345954,-3.1001204411986683,-1.9740764872936458,-3.4196244116701906,-2.420298888214228,-1.5662237684059805,23.838594685556167,-1.4397190282195542,0.2771622568182289,0.8733085858624726,0.013671875,-0.9140625,0.03271484375,14.4375,-88.6875,384.1875
-8.737949391370776,-26.252974199528037,-26.029598932757864,-18.132772662757986,0.8244808627979074,-5.230303150108805,-6.725918690040257,-16.806388748462833,-1.4196706614274088,0.3966917820588945,0.9266201460047282,-0.10595703125,-0.83251953125,0.06884765625,7.375,-94.625,363.875
16.80180216101887,12.118225454349496,20.259364620962366,-33.31789147797226,3.5389230029413934,-0.6426532705354873,19.388174677373733,9.692933377093425,-1.3939838193773069,0.5047267160610863,0.9858445206659042,-0.20556640625,-0.85205078125,0.04345703125,1.0,-100.625,334.625
0.5955392543050294,9.02575205572962,16.444112823207288,6.841812756932216,-0.5095565017559956,-1.7518487544714072,-26.023322823464763,-6.23614645664025,-1.351917422429355,0.5981878385824374,1.0510384252988625,-0.17578125,-0.77001953125,0.03369140625,24.5625,-103.5625,298.9375
-12.597142889270687,3.10442413236273,-18.879520109673617,8.364024640900352,-8.590602153349666,-2.007973740997424,19.819924921638194,-0.0795132107854494,-1.29685210814929,0.6773009477801122,1.1226195593945092,-0.1875,-0.59130859375,0.05029296875,37.125,-104.75,264.0625
1.008264924921968,-33.15334250313832,-16.117916619955516,-19.021464888684058,-0.541460315824752,-4.294409595550469,-20.870956619688215,-17.173208966918853,-1.2369956649386002,0.7413576871229046,1.1986465052841058,-0.216796875,-0.49072265625,0.0693359375,30.125,-102.875,227.9375
5.880517293397249,40.11302875413746,5.450865652790623,12.479005218772524,3.8600886429634507,1.9792469846844507,9.756599564311488,13.093246612251733,-1.1797022687038077,0.7901165927750705,1.2754717712356332,-0.2490234375,-0.5126953125,0.11181640625,12.6875,-98.875,190.4375
3.1575554710698723,11.371667064122432,27.331757371196908,-4.899087374552341,0.5133118086393227,1.4059668501759246,3.8518070791857104,6.969164828191553,-1.1225282830111312,0.8259835726351643,1.3488673723434148,-0.31591796875,-0.4267578125,0.10009765625,12.5625,-91.0,154.875
-2.222803165992725,-0.8368016801696248,-0.915008532267786,-3.4722629456973877,-2.1499785448873383,-1.916643342110349,-2.5214143164714518,-2.645265115454543,-1.2383065497634185,-1.2273786108089684,0.3740953517158915,0.92724609375,-0.34716796875,0.1201171875,2.5,-7.25,-8.5625
-0.9225594707286945,-0.4267418000749996,-0.6424994361497427,1.575370083150661,-1.8212596047297536,-0.839971284437618,-3.180533841910667,-2.8874384134330278,-1.242434289825456,-1.2296673773023992,0.3791259645445376,0.92626953125,-0.3369140625,0.1162109375,1.8125,-7.3125,-6.25
-2.5536685288468814,-1.5667878686837546,0.3205850473885249,-1.8913243294365454,-1.1927011195526354,-1.122064379512502,-4.206616093635078,-2.9648188566660254,-1.2541539479687058,-1.2307783140546893,0.39227420058808704,0.7587890625,-0.33349609375,0.02734375,3.1875,-9.5625,-4.6875
-2.1475213030231965,-1.8306833354014136,-0.04964715179559565,0.03764539235985871,-1.9410655187570311,-0.5960059873372942,-5.885616090502149,-2.910252514526247,-1.254992681952874,-1.2326184458739748,0.3942940968900685,1.02490234375,-0.32080078125,0.1767578125,1.6875,-7.6875,-2.4375
-2.449590004177868,-1.626652494798331,2.2531482953350146,-4.037878353252385,-1.5107101228160047,2.0537309764729192,-4.791582596386726,-4.69675247855507,-1.2175890627278152,-1.2294456781346217,0.36002622899794984,1.2109375,-0.3828125,0.7626953125,1.1875,-6.875,-0.375
-0.0699999495696192,-1.53268143705909,-1.2634284830360987,-1.811867551338336,-0.08196490405584572,-2.0971713869718225,-0.41077787338757404,-0.18822144650880482,-1.2609295711835151,-1.2289371477503999,0.4042032381024705,0.6875,-0.44091796875,-0.40576171875,7.1875,-8.0,1.5
3.426890607091009,-1.131553164901438,-0.3248112870156623,1.9726834094819645,-0.6989618191234848,-4.869889661429055,0.5888956181062415,2.141533386496804,-1.2314152290802152,-1.2277970705772154,0.3780720176610621,1.15576171875,-0.24560546875,0.6015625,2.0,-6.5625,3.9375
-0.883484748713346,-0.3974078696850987,-2.3576968474054296,-2.0727646303686384,-1.1954616846037105,1.611502753269539,-0.15705670021290205,-0.9322037061325963,-1.2680213095302753,-1.2249352650505825,0.4165163794993281,0.716796875,-0.48193359375,-0.3046875,9.3125,-7.3125,4.625
-0.386523621917233,-0.6454739177087305,-2.366025321821595,-0.4874025258673742,-0.5392200886667193,-0.5063855757062565,-1.9608765468690448,0.06644163761029709,-1.2417599825915742,-1.2235624074462803,0.39437597903388416,1.14404296875,-0.23388671875,0.54150390625,4.8125,-5.75,6.75
-0.9998699368651851,-1.1893496720071317,-1.0204247544671254,0.6967304403132412,0.5528993519372866,-1.2823652827105732,-0.8262010307947577,-2.400153816677643,-1.2726136922294289,-1.2191472400514465,0.4289270820268318,0.7392578125,-0.49609375,-0.25830078125,14.4375,-5.8125,7.4375
-0.4379108069536227,-2.892007877027363,-0.46162433660131785,-1.0133708984985546,-1.0712756389638014,-3.2412591344432626,-0.8754514596504467,-1.1797541408057215,-1.2450259436036946,-1.2166538721368958,0.4074864967569219,1.150390625,-0.232421875,0.53662109375,10.1875,-4.5625,10.9375
-1.8576214035765688,-1.0020019438668444,-0.5087971484891465,-1.717019363230635,-1.5882715012092183,0.5924381186578512,1.5219635468657942,-1.1738149856690723,-1.2787227792240132,-1.2094747168112427,0.4464327224043389,0.76025390625,-0.5029296875,-0.30810546875,18.75,-5.0625,16.75
-2.7500247144346943,-1.3299283423309594,-2.769345107282868,-2.4698031687907527,-3.0168983888426095,3.725533033745162,2.684216473142206,-0.16767055446076148,-1.2942918591039148,-1.2019596392669687,0.4646003474596682,0.73583984375,-0.22998046875,-0.09619140625,8.125,-0.5,29.1875
4.169612670510094,0.5276295028697017,-1.1071934906212892,2.195663054117135,0.7876706250090141,-1.1691653581455161,1.2383062918588075,1.688398966663244,-1.3133937249726126,-1.1846256742396764,0.4792846402448006,0.990234375,-0.40087890625,0.09423828125,-15.5,-1.4375,50.8125
7.2976695816977895,0.629454192958855,0.32242857205508557,-0.7214242541294571,1.2387903162785616,-1.064286612497174,-1.0749342948332117,3.6230570687642394,-1.3439019155208296,-1.1587210512511246,0.4959010137855461,1.01708984375,-0.494140625,0.10986328125,-43.25,-0.8125,72.5625
-7.430926789034028,-2.327258769481843,1.6828881430940361,-0.6248129511395988,-1.4129642288857946,0.9685021460329633,-4.482751224622453,-1.5970965857290607,-1.3795337390513682,-1.122386089782661,0.516194448365046,1.0068359375,-0.62890625,0.10986328125,-48.6875,-3.0625,97.4375
-21.534928966027202,-4.6453990571148065,-3.171565756757066,-6.8537653485921455,-7.262445038283264,-2.3757621574740466,-6.993473850591751,-19.66328421341756,-1.4115094190260542,-1.0781635891309511,0.5304332602330826,1.0078125,-0.63720703125,0.13720703125,-55.6875,2.625,126.25
14.428949651953962,1.7433192775903272,-2.9946378395314004,1.7457291407952253,3.768742861140744,-0.2544089371763734,3.108359311506739,5.832095684547659,-1.4450624344669003,-1.0249008352071658,0.5415638711086068,0.9697265625,-0.76416015625,0.068359375,-68.375,6.3125,150.75
-3.5183139965784505,-1.7969649546450661,1.729822181267937,2.5166360347272705,4.0215927536365506,-1.0330096423040123,1.7302939058480673,3.462918263397288,-1.4843162677763675,-0.9611046091584932,0.5556402467341918,0.9482421875,-0.9443359375,0.0185546875,-78.3125,-2.0625,179.6875
14.745722772697171,-2.107736011642632,-0.23600750469865178,-1.308072868195026,-4.016424810349825,0.025814472521973362,1.5928231981011518,5.3581734631374305,-1.5184886642041855,-0.8869886222553106,0.5717065085838182,0.943359375,-1.0859375,0.02392578125,-60.5,-13.0625,209.6875
-3.562239780870212,3.3992484175772657,-3.441518842868388,-3.2455934666942587,-4.490923421824251,-4.091316112211586,-5.117450557618937,-5.718284475258454,-1.5428442177611663,-0.8037794603120428,0.5860291584434001,0.92626953125,-1.06884765625,0.03662109375,-39.1875,-17.625,237.0625
-2.4794894120353406,-1.6701167406348671,-0.2868694296414417,1.187176227614555,1.9834894253781612,-2.6241099346710124,-2.284295681033562,-2.171005486844947,-1.5586724372338867,-0.7149882966296773,0.5982359255301518,0.84375,-1.0888671875,-0.0078125,-21.1875,-20.1875,253.4375
-2.208319795191258,-1.2292716685406115,0.15036650618171887,-4.999213700020716,-3.2304210730153575,-1.4992200490558014,0.8817560179856729,-0.05361001643299847,-1.569521386810313,-0.621281150243309,0.6135865594009282,0.7001953125,-1.1650390625,-0.04541015625,-3.0,-31.9375,267.3125
-3.283286134164571,-2.394398740202162,0.012979918976305098,1.9837413883831874,5.108642966790065,1.7350835934199926,-1.3397088512666935,-0.44599203933425724,-1.5774962066463538,-0.5201367434972284,0.6336469486081693,0.64306640625,-1.28125,-0.06982421875,8.75,-49.0625,288.5
-2.4022925473182304,-0.06424776964451834,-1.8214417469716586,-4.121329235226332,-0.4036351290727782,-0.08003666914654732,-2.486051573714041,-1.159016632960269,-1.576086961174295,-0.4161352548928166,0.6548506923690516,0.640625,-1.30810546875,-0.017578125,31.75,-55.75,298.75
-1.596361870689863,-2.1659746959734414,0.3421793655451302,-1.7920006646066642,-4.203587028754958,-3.316546620067804,-1.9928254465216013,-1.8664376765129913,-1.5714678985977817,-0.3056078254358721,0.6765927652182124,0.61083984375,-1.19287109375,-0.02197265625,35.6875,-59.1875,320.6875
-0.5895602446308521,-1.355271289015029,-0.8916738369168588,-2.032350820212896,-2.2972015870130242,-2.551126317603187,1.5444255417188553,0.034078731926795086,-1.5688339265155558,-0.1915918256677323,0.6983554757890743,0.3525390625,-1.17138671875,-0.1357421875,24.9375,-60.0,329.0
-0.5028065392969902,-1.4987188149650947,-0.00655358969046623,-0.940741912706448,-3.3075296902362883,0.3258358727789814,3.8963652253188714,0.3408995483099005,-1.5710402206680285,-0.07732409892828697,0.7275585762098236,0.35400390625,-1.2666015625,-0.03515625,5.375,-82.3125,332.375
-2.291711756754742,-1.213114648510624,-2.770111307432063,-1.1283383386036627,-4.060413905048318,-3.0862226949669678,-3.73452931545301,-3.013424655745481,-1.566671676787191,0.03804257890199305,0.7587883854127552,0.2705078125,-1.1689453125,-0.03564453125,14.6875,-89.1875,336.5
-2.5099854095401475,-2.7159297214509035,-2.6204881782542238,-3.0969607818586695,-3.235377810134656,-1.2256035452658076,-0.14763152879735889,-2.3446457616946397,-1.5621585266204343,0.1517768147719814,0.7952832852422335,0.0869140625,-1.05615234375,-0.140625,5.4375,-102.5,330.875
-0.977796052275266,-0.3893316223918976,0.02287477307297297,0.23167418659862526,-0.3466522301667544,4.508114027158799,3.440238536320287,1.0222878423142914,-1.554061094275851,0.2623604246899185,0.8415076895019507,-0.0361328125,-1.08056640625,-0.1279296875,-1.375,-126.1875,323.25
-0.4440698216136318,0.654006373913752,2.8625399142164065,0.10820594576877703,0.9838323890537508,0.15167349797919638,-4.9212590044784355,-2.3142296109668736,-1.5296127435656228,0.3667573445456703,0.895323657113779,-0.0869140625,-1.0439453125,-0.04931640625,23.375,-138.5625,308.5
-2.6346701663352055,-1.2657222502062386,-2.3946466585219435,-1.213115546787629,-1.4536055707857374,-4.036767863710029,-5.253357113157168,-2.6902121186115937,-1.49207904079209,0.4644434599264183,0.9549830947128446,-0.14404296875,-0.9111328125,-0.033203125,39.875,-140.0,293.875
2.458685882541877,0.9321242500326706,-1.2545366689606996,0.5686457643474667,1.9427721916013738,4.81948797947578,0.5306537315610241,0.9025433107050861,-1.4446698775525042,0.5538297874405952,1.0200482588599384,-0.20849609375,-0.8232421875,-0.00732421875,46.375,-136.1875,275.875
5.963664877027892,0.1782657768451248,0.22889694561347404,5.01435783311663,7.275609519413883,2.06786203620226,-1.2712178886552277,0.8908023678553615,-1.3866773471954148,0.6330242170301486,1.0885618820050458,-0.2470703125,-0.72802734375,-0.01220703125,58.6875,-126.5,253.4375
-4.821454969350573,-1.2962869388261988,1.4172772154894824,-3.571774941520249,-2.3045337866926383,-5.704463336421119,-7.827895839249953,-4.723993262236838,-1.3242492803426784,0.7011994686519778,1.1615733141289055,-0.23193359375,-0.623046875,0.0263671875,50.9375,-119.25,230.0
-7.531682338417319,-2.734544661991808,-1.9018635985025663,-1.300362400891097,-3.8952559264327657,-4.719254724229085,-6.750985673161835,-5.203699003382136,-1.2574307056714444,0.759328357747788,1.2368735926097052,-0.33154296875,-0.54345703125,0.07666015625,48.25,-109.0,207.0
5.297561672412241,-0.06504644691031303,0.597779517541396,4.606109039202863,2.362287406550119,0.15185398624430757,5.21659649039484,4.98286889314063,-1.1903328764631869,0.8060894403785318,1.310940971066491,-0.36083984375,-0.47412109375,0.06005859375,43.6875,-96.9375,179.125
2.4461518878663115,-0.2124645017606449,-0.5877784218638528,-0.7127476607046478,-0.3451658551406948,-0.02662842556764769,0.8954851733672383,1.9786295776470275,-1.3857723312382224,-1.1825589319857583,0.4314908724661773,0.93408203125,-0.35205078125,0.0634765625,5.3125,-1.625,-5.5625
0.06933573161931647,-2.616631319158748,-3.380825970747138,-0.3026500240170733,-0.7977216118403271,-1.2758321771292236,0.5934892932797337,0.879479078383639,-1.384347626681942,-1.1857759739110043,0.4322564566801479,0.93994140625,-0.353515625,0.06103515625,6.8125,-1.9375,-7.0625
1.170589512288326,-0.7996995030944551,-2.6191361861828075,-2.6139162959937563,0.23831477703362883,-1.7597623003936442,1.908816602902454,0.6554327995574901,-1.3828923273903306,-1.1892681091993738,0.4335177879422159,0.9404296875,-0.3408203125,0.0517578125,7.5,-2.0625,-8.125
0.30938438165581095,-1.2692953436034051,-2.8111215692065494,-0.4914305830034532,-0.12589666725938112,-0.48072997514850535,1.5281428239658477,1.2407501555624105,-1.3698833075432495,-1.1926608830128262,0.4225350688166348,0.9755859375,-0.3251953125,0.19287109375,4.4375,1.75,-8.3125
0.6402327183176351,-0.41184265093249656,-1.5117612901602298,-1.1559819586577118,0.44838268627728717,-0.792555032179315,1.596278702549025,0.628092252570914,-1.3674025192136952,-1.1993801460253393,0.4221833217959661,1.0087890625,-0.23095703125,0.072265625,6.1875,-2.6875,-8.25
-2.2401558025674153,-0.3262725541842515,-0.18093092502580846,-2.0513644441887173,-2.110027367781333,0.0395260844180023,-0.9676009273538299,-2.726856817586742,-1.3250447537754162,-1.2001665721673611,0.3840973356719888,1.20068359375,-0.3935546875,0.716796875,3.8125,-2.0625,-7.4375
-1.975714268784637,-0.9188916097383859,-1.1921792233372632,-0.3222401651912245,-0.7480603228021838,-1.151793377194584,-2.681042685433589,-1.661026044487493,-1.370748631963397,-1.2038290452561151,0.4288948310441628,0.6787109375,-0.361328125,-0.6103515625,6.0,-4.0625,-6.4375
-1.569780513084885,-1.3212492011170909,-0.6629498528558281,-1.7181095959722459,-0.8688206656839704,-0.04789454153340425,-2.2021689721416458,-2.072793049597356,-1.3318839629099697,-1.2066970770198038,0.3928539721340748,1.19775390625,-0.255859375,0.67041015625,-0.375,-3.125,-4.1875
-1.530495875744236,-1.2029427662164254,-0.6244217060105653,-0.5211989852394437,-2.000635464095344,-0.7842208258466079,-1.0783578903225275,-0.32239244707602255,-1.3735655574207852,-1.2076210784574068,0.4338586444693732,0.6962890625,-0.42333984375,-0.505859375,4.8125,-5.0,-3.8125
-1.2838127875990921,-1.6610264663545746,-1.4636319496931742,-1.3000819678559,-0.8770635915307954,-0.7529670438118733,-0.7004406759364896,-0.6324362005276052,-1.3428613594169945,-1.2108296327382346,0.4049431159533312,1.1806640625,-0.23046875,0.5654296875,-2.125,-4.1875,-1.75
-1.7342867513260047,-0.7825568235167023,-0.18038785956460737,-2.2153648429593638,-1.6255012204610948,-1.3737280363372746,-1.7994875790718519,-1.2318128224920144,-1.379615810509225,-1.2094547162523537,0.4415348828136124,0.72021484375,-0.46044921875,-0.404296875,4.8125,-5.5625,-1.4375
-0.82012256266081,-0.8479086570512595,-1.8072849250335057,-0.9728266112304321,-1.2565859418002057,-0.91342331647361,-0.699063072849954,-2.049788170218397,-1.3522931385800774,-1.2125083898782392,0.4161054508512383,1.1533203125,-0.2099609375,0.51611328125,-1.8125,-4.8125,-0.125
-1.303960798532601,-1.2313570853168536,-1.6354120075470757,-0.4280037419222715,-1.8952783128574258,-0.5502714463376502,-1.8203400106798318,-1.8019467403208695,-1.3886908123456985,-1.210543028987427,0.4524099888816777,0.73388671875,-0.46923828125,-0.39208984375,5.0625,-5.6875,-0.25
